"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"23552","5563","","6","","{97D24E3D-ABEA-47D8-86CA-53862F46AD01}","2014-09-12 11:15:07.263000000"
"23553","11399","","6","","{40EA7804-4C3F-43BE-833E-7EB5F10BBB69}","2014-09-12 11:15:07.263000000"
"23554","3377","","6","","{4AFD1955-09F9-4A15-B4FE-E8BB60E095AD}","2014-09-12 11:15:07.263000000"
"23557","19456","","6","","{DB936357-DDF1-4580-B674-130235175F4E}","2014-09-12 11:15:07.263000000"
"23559","7239","","6","","{1B4A3AAE-5A38-42F5-B096-FF2146BFD0B9}","2014-09-12 11:15:07.263000000"
"23566","6746","","6","","{65EF8175-DB69-4354-9DDE-706B478B1649}","2014-09-12 11:15:07.263000000"
"23567","4427","","6","","{B86DE53B-7986-459A-B920-226A3C2FF905}","2014-09-12 11:15:07.263000000"
"23583","11727","","6","","{7CA7D402-1880-474C-80B6-FADD56132B2F}","2014-09-12 11:15:07.263000000"
"23591","6601","","6","","{42465B30-539F-4525-92B4-6E8F313671D3}","2014-09-12 11:15:07.263000000"
"23592","18934","","6","","{4DAEAB28-F209-4147-8890-ED3449D33FD4}","2014-09-12 11:15:07.263000000"
"23673","11952","","6","","{F2DA6F93-B46E-4026-8A1C-A56A2CA4B114}","2014-09-12 11:15:07.263000000"
"23676","6923","","6","","{FE0B8FCF-D140-4624-8FE4-EA030465B4C5}","2014-09-12 11:15:07.263000000"
"23679","18697","","6","","{31D4C679-9352-4D73-B2EC-B9913A5CD3AF}","2014-09-12 11:15:07.263000000"
"23681","5158","","6","","{81320881-39AE-4405-B111-F725845C8DA2}","2014-09-12 11:15:07.263000000"
"23682","11274","","6","","{3AA012AF-475F-4254-B6CE-E3CBFF50858A}","2014-09-12 11:15:07.263000000"
"23716","16997","","6","","{868DD80A-73F3-4982-860F-E956C53FBF3C}","2014-09-12 11:15:07.263000000"
"23719","14031","","6","","{0429F6D3-19AC-4D89-9B56-4A0748AAC855}","2014-09-12 11:15:07.263000000"
"23725","14315","","6","","{BAD78F43-4840-43F1-B8BF-23D16D34BB13}","2014-09-12 11:15:07.263000000"
"23730","11198","","6","","{4AF333AC-8447-4BB8-8B40-B5C0904E43C8}","2014-09-12 11:15:07.263000000"
"23731","17379","","6","","{0145F020-D956-496E-8E2D-033D4FEFC733}","2014-09-12 11:15:07.263000000"
"23783","18553","","6","","{C2E24FBA-FF7E-4AFD-AA3A-D24CA7E87848}","2014-09-12 11:15:07.263000000"
"23798","20377","","6","","{8F5ADE12-CEF1-4957-A573-549B4BCF61DF}","2014-09-12 11:15:07.263000000"
"23803","18290","","6","","{D52CE74E-8B5E-4A3E-88F3-F5F74B82CCD7}","2014-09-12 11:15:07.263000000"
"23806","19366","","6","","{367ADDC4-D3D2-4086-99B5-57A47DDC9B59}","2014-09-12 11:15:07.263000000"
"23819","7410","","6","","{20EEC695-77CA-4565-9237-4B5FF2079E0B}","2014-09-12 11:15:07.263000000"
"23827","3787","","6","","{03BAFEE1-947E-494E-8D60-C512D4434EA5}","2014-09-12 11:15:07.263000000"
"23829","18393","","6","","{872FCA32-34D7-4483-A7FB-9E303DFE9371}","2014-09-12 11:15:07.263000000"
"23830","17469","","6","","{648EEF1E-8320-47A2-BA49-EA33840854EF}","2014-09-12 11:15:07.263000000"
"23842","5609","","6","","{F048EE87-645A-4810-82DD-3DB3674A9B4E}","2014-09-12 11:15:07.263000000"
"23846","12934","","6","","{796950DE-4107-4874-82EC-F5449863008F}","2014-09-12 11:15:07.263000000"
"23858","6406","","6","","{00D014D2-400E-4D8C-B247-99B2EEE9B88E}","2014-09-12 11:15:07.263000000"
"23859","11681","","6","","{B9B1AA88-D332-4FAB-9F15-CDC9D0411AD1}","2014-09-12 11:15:07.263000000"
"23865","14136","","6","","{3146EE45-8163-4890-8446-E943FF0B74CB}","2014-09-12 11:15:07.263000000"
"23866","13419","","6","","{4C23E969-65D4-4E36-B7C1-F163C0EB9286}","2014-09-12 11:15:07.263000000"
"23867","12618","","6","","{523CB707-6ABC-4C3A-9E4A-3A2CF2F88D47}","2014-09-12 11:15:07.263000000"
"23868","12798","","6","","{BCFCF4D9-BAE2-4A67-8A27-380693AD88E5}","2014-09-12 11:15:07.263000000"
"23879","9839","","6","","{DBBA11B2-350C-4362-A775-15FA3F96F5C3}","2014-09-12 11:15:07.263000000"
"23892","19309","","6","","{AB65607D-FF02-4776-AAD3-9429AB426F71}","2014-09-12 11:15:07.263000000"
"23893","18586","","6","","{474CE1DF-B32C-43CA-A6CB-DF71F47492CB}","2014-09-12 11:15:07.263000000"
"24220","15674","","6","","{0168A2EF-66FE-4A87-8EB3-E0E85788B81D}","2014-09-12 11:15:07.263000000"
"24235","11413","","6","","{31D7CC5D-BBF4-4C34-8974-FD45EA6260D5}","2014-09-12 11:15:07.263000000"
"24255","11023","","6","","{D451FB37-667E-43AB-B487-41A6CC9A1985}","2014-09-12 11:15:07.263000000"
"24256","12705","","6","","{792D6C17-1026-4933-9659-A3C7368E4EF7}","2014-09-12 11:15:07.263000000"
"24258","9337","","6","","{19DA42C6-6995-4923-81F2-A4A19DB51659}","2014-09-12 11:15:07.263000000"
"24284","8071","","6","","{11A71C43-D09A-4450-A63F-4C92C3B7031C}","2014-09-12 11:15:07.263000000"
"24309","17823","","6","","{B9B1ED0F-E98F-42AF-9B5A-6784B6623A72}","2014-09-12 11:15:07.263000000"
"24310","3317","","6","","{4E6D49C7-2167-4E2B-981F-155956D5C848}","2014-09-12 11:15:07.263000000"
"24322","9273","","6","","{8E7D0A8F-E5F5-4D52-BDA3-E51063EC3E1D}","2014-09-12 11:15:07.263000000"
"24332","12057","","6","","{ED03E497-3E19-4D2A-9621-651D6A5BB311}","2014-09-12 11:15:07.263000000"
"24342","16190","","6","","{EF62C374-7C81-4BEA-BCE4-9DB95D0FBECC}","2014-09-12 11:15:07.263000000"
"24344","9136","","6","","{B8E7D178-B5BD-4136-BF1B-C1C9DC986643}","2014-09-12 11:15:07.263000000"
"24386","11247","","6","","{DA9D239A-FCB7-4ACE-AAD0-AB0675008FA9}","2014-09-12 11:15:07.263000000"
"24392","16143","","6","","{93767E51-4FAD-44EA-AA24-C7484CFF4ABE}","2014-09-12 11:15:07.263000000"
"24399","2914","","6","","{3429AE18-F03D-4B4B-BCA0-ACE8863B8D71}","2014-09-12 11:15:07.263000000"
"24415","8630","","6","","{D30599CE-6C8F-416C-AEE2-216B4F2E8615}","2014-09-12 11:15:07.263000000"
"24418","18430","","6","","{85484938-1E87-4A0A-AA71-5538670A274C}","2014-09-12 11:15:07.263000000"
"24431","3921","","6","","{43E50BFF-85C2-4E34-91CD-E0F6C5DDFB94}","2014-09-12 11:15:07.263000000"
"24487","12383","","6","","{F2E612B7-9593-460D-BE33-1B0995328DCE}","2014-09-12 11:15:07.263000000"
"24488","13304","","6","","{663FAAF8-AD2C-4E43-98C7-E50B07E58A54}","2014-09-12 11:15:07.263000000"
"24489","8811","","6","","{6B4B2094-F6A8-47DA-A994-DA4564BE6093}","2014-09-12 11:15:07.263000000"
"24491","20643","","6","","{968B42D0-FC47-4914-B718-90B218F719B5}","2014-09-12 11:15:07.263000000"
"24493","13946","","6","","{EA38AFEF-C9BF-4EB9-8EBC-DAA8A21EB0CC}","2014-09-12 11:15:07.263000000"
"24496","10027","","6","","{D7A227AC-991B-42FE-B15B-194CF86D2859}","2014-09-12 11:15:07.263000000"
"24501","11824","","6","","{F76EA743-582A-4C03-BD84-85CAB1E888F2}","2014-09-12 11:15:07.263000000"
"24525","16314","","6","","{7F1BCEB0-E8B5-4171-BA6C-3DB496694034}","2014-09-12 11:15:07.263000000"
"24621","20337","","6","","{44473D4E-5187-4F1D-A972-C70646BCED1D}","2014-09-12 11:15:07.263000000"
"24625","3651","","6","","{EC529F8E-3878-443C-B946-CA3F4C8A5FC6}","2014-09-12 11:15:07.263000000"
"24627","15704","","6","","{F61D3C8D-A2BB-4C16-84A5-35FF8EBE0A51}","2014-09-12 11:15:07.263000000"
"24630","19211","","6","","{36384856-E7D6-4D69-85CA-174164FFB961}","2014-09-12 11:15:07.263000000"
"24637","5953","","6","","{414BF5B1-AF3D-4E22-8D36-43B45BD9E81C}","2014-09-12 11:15:07.263000000"
"24639","4700","","6","","{8BC394FC-778C-4013-B8BB-C8DCC92C1A63}","2014-09-12 11:15:07.263000000"
"24646","15098","","6","","{63072DD4-7390-4787-9714-3AD82467563B}","2014-09-12 11:15:07.263000000"
"24647","5656","","6","","{3B627588-2029-451E-8DA7-EE954BD0DC62}","2014-09-12 11:15:07.263000000"
"24649","5497","","6","","{61201D95-8D01-467F-8925-7C89AE9FB569}","2014-09-12 11:15:07.263000000"
"24659","10674","","6","","{E8F1FF71-4139-47F7-88ED-10E2944ED4B3}","2014-09-12 11:15:07.263000000"
"24661","12317","","6","","{FA2091DC-2D21-42C8-A441-65DFC9AB3172}","2014-09-12 11:15:07.263000000"
"24663","9652","","6","","{F83F2C2F-C2F1-45AB-9DCB-83CFDC3BA2F8}","2014-09-12 11:15:07.263000000"
"24664","13884","","6","","{6545EF56-3FDD-4306-BF83-E36BA43148C7}","2014-09-12 11:15:07.263000000"
"24665","8704","","6","","{23EA9C76-090A-43C5-B9AD-481A91B15586}","2014-09-12 11:15:07.263000000"
"24666","12297","","6","","{2C2E0D6B-4479-4029-9C59-ECE09D281A11}","2014-09-12 11:15:07.263000000"
"24671","6755","","6","","{6B48A130-D70C-40A2-98C5-DCB3A16FE5C0}","2014-09-12 11:15:07.263000000"
"24682","9097","","6","","{2D60203E-5B3E-44D5-8BC7-CDA2A3E2EF7B}","2014-09-12 11:15:07.263000000"
"24729","15094","","6","","{D2156F6F-2A52-429A-BB54-3160F2540CBB}","2014-09-12 11:15:07.263000000"
"24730","18608","","6","","{CF700F69-2082-4F76-AD9A-3DDD7C076B29}","2014-09-12 11:15:07.263000000"
"24731","16532","","6","","{AA0CF79F-98CE-4D64-9AB1-AF6F73B8A371}","2014-09-12 11:15:07.263000000"
"24733","5103","","6","","{BEEC8477-1288-4471-9968-894C19605DE1}","2014-09-12 11:15:07.263000000"
"24744","9336","","6","","{E7609BE2-2742-4755-9EBD-4CE07C292DA3}","2014-09-12 11:15:07.263000000"
"24746","13900","","6","","{5ED0916D-3E9B-4F1B-BBD4-1C986D31DF0A}","2014-09-12 11:15:07.263000000"
"24748","15748","","6","","{2022D213-7CD2-46FB-9795-CAFF28FE258E}","2014-09-12 11:15:07.263000000"
"24755","16554","","6","","{9502EAE3-347C-40B6-A045-83A03347BA1C}","2014-09-12 11:15:07.263000000"
"24757","11985","","6","","{E2BA4AE4-AA60-4BE0-8AF2-87F36B4B8B03}","2014-09-12 11:15:07.263000000"
"24759","9467","","6","","{ACA36F93-4D0F-41D6-8B99-7FAC290C9DA6}","2014-09-12 11:15:07.263000000"
"24763","3886","","6","","{BDBCEE69-B72E-40D0-932B-34AFFF72A105}","2014-09-12 11:15:07.263000000"
"24771","17856","","6","","{AD26032B-547D-4EE9-AC04-0F9369336F5C}","2014-09-12 11:15:07.263000000"
"24773","19583","","6","","{F86361B2-4F44-4DC1-9AA8-312A03344ABF}","2014-09-12 11:15:07.263000000"
"24778","16244","","6","","{55B3A52F-ECDF-4E2E-B87B-E6E34422B7DD}","2014-09-12 11:15:07.263000000"
"24781","7173","","6","","{71655743-9B14-4371-AF04-EFF584E6EB2A}","2014-09-12 11:15:07.263000000"
"24786","10283","","6","","{A3696E32-8968-42E6-A71C-E82E4E777317}","2014-09-12 11:15:07.263000000"
"24805","4644","","6","","{316501E4-FD06-4AA4-8672-D3992EAD4826}","2014-09-12 11:15:07.263000000"
"24816","19044","","6","","{2DAC2A35-313A-4DC6-A6AE-9BF3A9EE12FD}","2014-09-12 11:15:07.263000000"
"24817","19399","","6","","{99C9B689-4203-49E2-BE56-1F5B788EB312}","2014-09-12 11:15:07.263000000"
"24824","7602","","6","","{FB969EE6-1999-41F8-A490-C9AD65E8A5AE}","2014-09-12 11:15:07.263000000"
"24825","8042","","6","","{654E878F-E288-4FF2-B7C9-0D39C7DFB6A3}","2014-09-12 11:15:07.263000000"
"24832","11191","","6","","{6EB578B1-F8B6-492C-BBFC-2CCBC9B674F4}","2014-09-12 11:15:07.263000000"
"24939","12657","","6","","{8B67D4CC-7D4F-4ACD-9EA9-E3ED4096A4FA}","2014-09-12 11:15:07.263000000"
"24947","16096","","6","","{0437A68B-96F0-4159-AE14-1FAA9F5E9F43}","2014-09-12 11:15:07.263000000"
"24960","19220","","6","","{7BB0AFE7-F88A-4C09-8733-48F2C10518D9}","2014-09-12 11:15:07.263000000"
"24967","19796","","6","","{DD9A74BF-6BCC-44D5-BB2E-AA032D382BC7}","2014-09-12 11:15:07.263000000"
"24975","20370","","6","","{E133FBB1-8D87-4857-8273-C8CE9884F5BE}","2014-09-12 11:15:07.263000000"
"24976","3081","","6","","{71FCE82D-C322-475B-83D0-31D66706BE8E}","2014-09-12 11:15:07.263000000"
"24977","10218","","6","","{F36964C6-05AD-4465-9FB3-549D78F9E31F}","2014-09-12 11:15:07.263000000"
"24986","7531","","6","","{08DBA2D2-8D1D-4D40-8314-38803BB4A618}","2014-09-12 11:15:07.263000000"
"24995","8223","","6","","{A60F2467-D232-49EE-A883-5CD44E20D7BE}","2014-09-12 11:15:07.263000000"
"25002","15665","","6","","{49717383-2197-4C40-A90D-81AAE03014E4}","2014-09-12 11:15:07.263000000"
"25016","5904","","6","","{9F1E9F7F-1E66-4290-B891-079D94356764}","2014-09-12 11:15:07.263000000"
"25046","5548","","6","","{0C62FD2E-8099-4371-8161-D966734C6251}","2014-09-12 11:15:07.263000000"
"25048","3629","","6","","{99540D7B-31E6-4A8D-8CE9-DD706347ADA5}","2014-09-12 11:15:07.263000000"
"25061","20409","","6","","{D15D419E-DF0C-4187-A4B4-9AB18F0CE932}","2014-09-12 11:15:07.263000000"
"25062","10974","","6","","{EF2A7D3C-D892-4048-A6E8-E07C9959AF8B}","2014-09-12 11:15:07.263000000"
"25066","4869","","6","","{77914B62-6A34-48DA-A0F2-AAE134FF6E52}","2014-09-12 11:15:07.263000000"
"25070","16813","","6","","{53F04673-930D-4AC6-885D-9896AC9EB979}","2014-09-12 11:15:07.263000000"
"25090","8183","","6","","{DE2AA03A-B0CE-4B2F-A84E-3EAA3E7E19E9}","2014-09-12 11:15:07.263000000"
"25093","12510","","6","","{F06EA2A7-F21E-4DB5-8D70-74CA5962785C}","2014-09-12 11:15:07.263000000"
"25094","4854","","6","","{4779A986-2D1E-4266-92C2-BDBF5CB949D6}","2014-09-12 11:15:07.263000000"
"25095","5273","","6","","{2DC9E059-D22A-4710-B8A8-EE632CA73CFE}","2014-09-12 11:15:07.263000000"
"25100","2503","","6","","{28C9F3BE-0958-4D46-87BE-83EB1FB3FEE6}","2014-09-12 11:15:07.263000000"
"25101","3807","","6","","{DBA51F12-CA48-4F6A-B37E-873DBA6B0E16}","2014-09-12 11:15:07.263000000"
"25104","9776","","6","","{89F00380-E144-40ED-BFB4-887B81982B32}","2014-09-12 11:15:07.263000000"
"25147","12367","","6","","{A29FEF3E-4D55-4CBD-BAA8-52798CF93C3A}","2014-09-12 11:15:07.263000000"
"25157","11485","","6","","{13F403EC-2A29-4533-B077-1A92F08E6051}","2014-09-12 11:15:07.263000000"
"25173","9492","","6","","{5B860779-87CF-4C5B-89CE-7DFDEACDD149}","2014-09-12 11:15:07.263000000"
"25177","6600","","6","","{CDDAB3AF-2BB1-4105-B11D-C0737FD2EC51}","2014-09-12 11:15:07.263000000"
"25188","5824","","6","","{4CE87862-E515-4DE7-B82D-8C9D54297D9B}","2014-09-12 11:15:07.263000000"
"25196","5522","","6","","{7506688D-D4C0-47B2-B606-08150CF34ABC}","2014-09-12 11:15:07.263000000"
"25209","11890","","6","","{B9201015-1068-45A7-8FAF-24B830480A93}","2014-09-12 11:15:07.263000000"
"25256","16682","","6","","{28141ABF-F7AA-4CE2-9374-CDD2F810963A}","2014-09-12 11:15:07.263000000"
"25265","12267","","6","","{466EB1C7-752D-4E07-B5DC-5749E77A2A90}","2014-09-12 11:15:07.263000000"
"25287","8069","","6","","{E17739E4-FB50-4ACA-BD75-569931CE9BF5}","2014-09-12 11:15:07.263000000"
"25288","6873","","6","","{FF2234B7-7D2E-4B52-9239-42200A263B98}","2014-09-12 11:15:07.263000000"
"25327","5248","","6","","{FB9CDFF5-82B5-42C8-B1A9-E9ECC5058372}","2014-09-12 11:15:07.263000000"
"25328","19737","","6","","{A4DCA874-B9AB-4872-8581-6FCD544B3B31}","2014-09-12 11:15:07.263000000"
"25331","17621","","6","","{3422A1E1-2DF0-43A7-A082-C9D37E97D49C}","2014-09-12 11:15:07.263000000"
"25332","5352","","6","","{1826CD0A-5698-4E8C-8C36-1245A8C24A16}","2014-09-12 11:15:07.263000000"
"25335","3842","","6","","{47A6C12D-37CF-4800-8DA1-4FC0C2BEFD65}","2014-09-12 11:15:07.263000000"
"25340","14020","","6","","{9B03200B-D33A-45F0-83BC-3ECBD76F915D}","2014-09-12 11:15:07.263000000"
"25347","20344","","6","","{9691D933-E232-45CA-9B6C-3A01F0F05C6B}","2014-09-12 11:15:07.263000000"
"25349","6196","","6","","{42C91281-CAE4-4EFB-928B-872D71A85947}","2014-09-12 11:15:07.263000000"
"25361","3414","","6","","{750FE4CA-19FC-4FBC-BAF0-0A7BCEC374C4}","2014-09-12 11:15:07.263000000"
"25363","8271","","6","","{4E8DDAF4-26A7-421B-A31E-5C6D78E74CD8}","2014-09-12 11:15:07.263000000"
"25367","3940","","6","","{B7C445A0-8E79-4A60-8109-DF9749E95B7D}","2014-09-12 11:15:07.263000000"
"25371","14994","","6","","{902D0499-86F3-4BC3-88AC-FA8CEDBE6B0D}","2014-09-12 11:15:07.263000000"
"25393","14819","","6","","{19E96AE2-D211-4AFA-8043-3E4188090B38}","2014-09-12 11:15:07.263000000"
"25408","17405","","6","","{457D1D8C-6201-43C4-9D61-45B4E854386D}","2014-09-12 11:15:07.263000000"
"25433","7050","","6","","{3A2CA8CF-6AE5-4E29-AEBC-B5AD4A6706BC}","2014-09-12 11:15:07.263000000"
"25437","5245","","6","","{9DD1EC82-158D-437E-B73B-1EDC0E15FBC0}","2014-09-12 11:15:07.263000000"
"25620","12492","","6","","{7239F327-AA0A-4D52-B382-30388B41658E}","2014-09-12 11:15:07.263000000"
"25621","6908","","6","","{AD931235-111E-43A4-89D2-0C6A8FF75A0E}","2014-09-12 11:15:07.263000000"
"25845","16199","","6","","{4DF666D8-4486-4F77-B096-BC58FC108F13}","2014-09-12 11:15:07.263000000"
"25850","15266","","6","","{8F702937-1B50-44DF-8D1E-F8CB884F81F3}","2014-09-12 11:15:07.263000000"
"25864","12070","","6","","{ABA2AB6C-1B90-427F-9D3F-D2F87EF75279}","2014-09-12 11:15:07.263000000"
"25873","14224","","6","","{2EA08FE7-DB4A-439D-AFB1-29C96FA4A58D}","2014-09-12 11:15:07.263000000"
"25875","7216","","6","","{EF25F6B8-0B71-41EE-821A-98E5DBA55C85}","2014-09-12 11:15:07.263000000"
"25883","16419","","6","","{122909D7-3E9E-4EAC-B5F0-22332D38939E}","2014-09-12 11:15:07.263000000"
"25884","15619","","6","","{DA01DFBA-EAC7-42E3-B9E9-E07D2C3F05F7}","2014-09-12 11:15:07.263000000"
"25885","3203","","6","","{818B8531-6D55-4683-834F-62D4F5EAE442}","2014-09-12 11:15:07.263000000"
"25892","3100","","6","","{C59FF5E7-37FB-4651-94B6-5B45FA426A71}","2014-09-12 11:15:07.263000000"
"25911","2793","","6","","{BB9EC34E-2220-4DFD-8B99-CA0E62C320E5}","2014-09-12 11:15:07.263000000"
"25925","19205","","6","","{3BA6C215-7978-4C00-84F8-E8238A84A8DE}","2014-09-12 11:15:07.263000000"
"25971","10410","","6","","{B3912950-91E5-42FA-BAE8-6F3E638688C9}","2014-09-12 11:15:07.263000000"
"25981","14829","","6","","{20059B9E-92CE-4694-9DEE-72819FD54139}","2014-09-12 11:15:07.263000000"
"25989","13487","","6","","{D868A81F-EF8D-4752-A21F-1F837DF885D0}","2014-09-12 11:15:07.263000000"
"25991","7725","","6","","{CDD00EB1-8F51-4637-9819-0DC2A07A8E1F}","2014-09-12 11:15:07.263000000"
"25992","3123","","6","","{36FA8C57-8013-4059-B07E-B1C080B10163}","2014-09-12 11:15:07.263000000"
"25995","16106","","6","","{E17FB0DB-39AD-405F-B724-B5BBC0D9C939}","2014-09-12 11:15:07.263000000"
"25999","18793","","6","","{591E791D-E5D7-425C-830A-A8B66F843E95}","2014-09-12 11:15:07.263000000"
"26013","11808","","6","","{DFD95308-0293-45B9-A870-C3BA6C3591E8}","2014-09-12 11:15:07.263000000"
"26040","7452","","6","","{DD99608D-ABB8-4345-AD44-B4819A8A9502}","2014-09-12 11:15:07.263000000"
"26049","18162","","6","","{7078F5BF-D89C-4B16-9618-4B45C0EFF158}","2014-09-12 11:15:07.263000000"
"26051","18762","","6","","{9F6B475D-36C2-4F83-8A23-8B788A512364}","2014-09-12 11:15:07.263000000"
"26069","3526","","6","","{9F65BEAB-4372-4D47-A995-275DE3F21BFE}","2014-09-12 11:15:07.263000000"
"26073","10253","","6","","{654C2132-498D-44DC-A541-4679B019CD0A}","2014-09-12 11:15:07.263000000"
"26074","15422","","6","","{A5E10002-5EF9-46FF-A59E-C7F604FAE9E2}","2014-09-12 11:15:07.263000000"
"26076","7542","","6","","{E3100A8E-3DB8-4917-9326-C5ABC0FAFC04}","2014-09-12 11:15:07.263000000"
"26077","15795","","6","","{89E4CB67-5BC6-4968-BD0F-B56F18484AA6}","2014-09-12 11:15:07.263000000"
"26085","13876","","6","","{41696058-A21A-4AA3-BA73-EE5E74079C94}","2014-09-12 11:15:07.263000000"
"26095","7994","","6","","{1E731239-2140-47F3-A1F7-912749565985}","2014-09-12 11:15:07.263000000"
"26099","8746","","6","","{3281983D-94FC-40F5-B8ED-C26C22459977}","2014-09-12 11:15:07.263000000"
"26100","12514","","6","","{98DF6037-CDCE-47D4-8F7C-6C694F19B77D}","2014-09-12 11:15:07.263000000"
"26113","8913","","6","","{3CC34D54-CF45-4B84-B5D9-D82D4B119DDD}","2014-09-12 11:15:07.263000000"
"26115","10030","","6","","{7DEDA755-224E-435E-9F0B-31AB6464D6C0}","2014-09-12 11:15:07.263000000"
"26173","8911","","6","","{03F6045D-7A31-44A3-847B-FF93BFC3ECA9}","2014-09-12 11:15:07.263000000"
"26176","5411","","6","","{D0F1A81B-5589-479B-8D37-9BF62634B34C}","2014-09-12 11:15:07.263000000"
"26177","19984","","6","","{F261D2E8-CE14-47E9-9250-18AB56C316CE}","2014-09-12 11:15:07.263000000"
"26180","6415","","6","","{F677B033-67EE-4FDC-9E91-0DAFE695AF60}","2014-09-12 11:15:07.263000000"
"26185","10245","","6","","{F3471AD1-E440-4964-BF46-610A3EFF1BEE}","2014-09-12 11:15:07.263000000"
"26200","4750","","6","","{6BB391DF-ED4B-4796-BEE9-E4EF6AB0C4B7}","2014-09-12 11:15:07.263000000"
"26202","3436","","6","","{6ED449D2-91C5-42AE-B943-1F90151F6416}","2014-09-12 11:15:07.263000000"
"26235","7869","","6","","{6C125945-38F8-4CB4-8A6C-416DF27BB304}","2014-09-12 11:15:07.263000000"
"26242","11244","","6","","{FE94B1F1-8BE9-43CF-B607-3A4B61009608}","2014-09-12 11:15:07.263000000"
"26269","11582","","6","","{66CD9D64-2CF7-4209-918B-ED6BD2F9ECCE}","2014-09-12 11:15:07.263000000"
"26270","3158","","6","","{CF4DBB36-45CD-4F53-A0E5-738CEA7C2E62}","2014-09-12 11:15:07.263000000"
"26279","9525","","6","","{0E442277-B9FC-40BD-8BB9-EAB83E8D9FFB}","2014-09-12 11:15:07.263000000"
"26294","18867","","6","","{C413DFAF-F3F3-440B-8FB9-EA96C7D6D5A8}","2014-09-12 11:15:07.263000000"
"26310","11145","","6","","{167CAED1-E617-4879-B5F7-382B90D79C9B}","2014-09-12 11:15:07.263000000"
"26316","3121","","6","","{625B9284-DD16-4FFF-A689-90961DFD7D11}","2014-09-12 11:15:07.263000000"
"26318","15560","","6","","{A43E1EA0-4720-4B63-986D-AE34D71C2AB8}","2014-09-12 11:15:07.263000000"
"26321","14979","","6","","{C11F3BD3-60BE-40DE-8D73-434CE276405A}","2014-09-12 11:15:07.263000000"
"26348","17744","","6","","{B85B300B-537E-4326-A5B7-81E8BA3B9CB0}","2014-09-12 11:15:07.263000000"
"26350","10502","","6","","{922439DC-7257-4193-96EA-4743035C6930}","2014-09-12 11:15:07.263000000"
"26373","9146","","6","","{8A3654E5-67A4-4198-A3AC-C0DFBB19C2E0}","2014-09-12 11:15:07.263000000"
"26377","7525","","6","","{35294AA3-3235-4022-B980-7C03EDB431C7}","2014-09-12 11:15:07.263000000"
"26449","14498","","6","","{BFCD0FCF-B197-45C4-970A-8092B022330B}","2014-09-12 11:15:07.263000000"
"26456","14453","","6","","{E0A7663C-ABA6-4CBE-A5FC-08CCDD903F65}","2014-09-12 11:15:07.263000000"
"26461","8577","","6","","{F4C8BB88-EF81-410C-B5D5-E96D9A7199D5}","2014-09-12 11:15:07.263000000"
"26474","8987","","6","","{3AC084B6-4648-4645-BC79-00AC74EEDC3C}","2014-09-12 11:15:07.263000000"
"26482","10681","","6","","{484BAD5D-C655-4DDF-8AE2-13D06E8B8E9A}","2014-09-12 11:15:07.263000000"
"26488","11069","","6","","{6DC1B74C-7B3F-4639-BB59-5FE8EED0E5FC}","2014-09-12 11:15:07.263000000"
"26495","10374","","6","","{853B3F47-A5A8-4977-B36C-B24730A0C94E}","2014-09-12 11:15:07.263000000"
"26496","6846","","6","","{775AF12B-A509-4D8A-92A0-D1A1896A3829}","2014-09-12 11:15:07.263000000"
"26503","14387","","6","","{267417BD-5538-44F1-962D-27B7652DFB79}","2014-09-12 11:15:07.263000000"
"26504","11104","","6","","{6360FC3E-89DB-48A6-8308-D2FB049CDA15}","2014-09-12 11:15:07.263000000"
"26505","10540","","6","","{35E256A8-D2ED-43A4-BC35-207B0F87D4B8}","2014-09-12 11:15:07.263000000"
"26512","8967","","6","","{BA873789-782E-44A5-B6A1-6DDDE7404AA6}","2014-09-12 11:15:07.263000000"
"26527","12813","","6","","{EDE652BF-CDCB-4A4F-B9DD-8177409C82D8}","2014-09-12 11:15:07.263000000"
"26529","11389","","6","","{C6AFE1FD-C624-44C9-BADF-B8C7FBBE10DF}","2014-09-12 11:15:07.263000000"
"26533","4436","","6","","{8D0F5B18-5BEC-4D56-AD3A-8DA1189B67A0}","2014-09-12 11:15:07.263000000"
"26572","3531","","6","","{2F151A95-FA02-448B-BC6E-1C8F2767CFAC}","2014-09-12 11:15:07.263000000"
"26582","3847","","6","","{D3884F62-D851-493E-90D6-19213C02F473}","2014-09-12 11:15:07.263000000"
"26615","6658","","6","","{1E0CB753-1FAF-4C5F-87B4-CBDE97ED356D}","2014-09-12 11:15:07.263000000"
"26620","10202","","6","","{AE989557-1E5B-4D5C-A6BE-05C41DC4AF5E}","2014-09-12 11:15:07.263000000"
"26629","7262","","6","","{5F73D4F9-AD7E-4511-A467-6D64A5A6D799}","2014-09-12 11:15:07.263000000"
"26630","7404","","6","","{5093A847-B6A0-422F-80DB-CBBC53297DA9}","2014-09-12 11:15:07.263000000"
"26640","5050","","6","","{0E1B1D3D-9AC9-48FD-8DC1-D5CA4957FC8A}","2014-09-12 11:15:07.263000000"
"26643","17952","","6","","{29307E70-E8B7-43A4-B3C0-3A3523A140DB}","2014-09-12 11:15:07.263000000"
"26678","7282","","6","","{E866DE1E-1F4E-46AA-BBFF-086A1E3E8F2A}","2014-09-12 11:15:07.263000000"
